WT18X122.5	Tee	STEEL	0	0.4572	0.4191	3.42900006055832E-02	2.03200003027916E-02	0	0	0	0.02322576	7.20080334532062E-06	0.000414150268472	2.110293327792E-04	9.29030375389099E-03	0.0119757825	1.16715310843797E-03	1.00705956945455E-03	0.002048383	1.55349371720935E-03	0.133534660502641	9.53205294432072E-02
WT18X128	Tee	STEEL	0	0.474980019378662	0.309879995155334	4.39420004844666E-02	2.43839994549751E-02	0	0	0	0.024322532492218	1.09885094770603E-05	0.000503640024976	1.098850963584E-04	1.15819121034241E-02	1.13472890020752E-02	1.43892209375694E-03	7.09210649776328E-04	0.002556381984	0.001122513884	0.143898319557271	6.72148139051716E-02
WT18X130	Tee	STEEL	0	0.459740009689331	0.421640009689331	3.65760014533997E-02	2.13359993338585E-02	0	0	0	0.024645112492218	8.61599082747937E-06	0.000441205311136	0.000226846126952	9.80901294517517E-03	1.28515872492218E-02	1.23631940243351E-03	1.07601803310432E-03	0.002179479512	0.001671480528	0.13379964571025	9.59401254406546E-02
WT18X140	Tee	STEEL	0	0.464819980621338	0.421640009689331	0.039878001332283	2.24789997577667E-02	0	0	0	0.026580592492218	1.09052636682794E-05	0.000474503825184	2.493226239344E-04	1.04486884059143E-02	1.40118004911804E-02	1.3128077432854E-03	1.18263266390732E-03	0.002326963088	0.001818964104	0.133609558911529	9.68497526253192E-02
WT18X150	Tee	STEEL	0	0.467359990310669	0.424180019378662	0.042671998667717	0.024002999818325	0	0	0	0.028451555015564	1.33194056192E-05	0.000511964653488	2.697179637888E-04	1.12180423950195E-02	1.50838402585602E-02	1.41247998741863E-03	1.27171460920711E-03	0.002507220792	0.00196644768	0.134142681969649	9.73647901904226E-02
WT18X164	Tee	STEEL	0	0.4699	0.421640009689331	4.69900006055832E-02	2.59079995155334E-02	0	0	0	0.031096712492218	1.74400973677587E-05	0.00056191242456	2.959405436016E-04	1.21741697414398E-02	0.016510719994812	1.54811311819845E-03	1.40375930557279E-03	0.002753026752	0.002163092448	0.134424081692514	9.75539804542826E-02
WT18X179.5	Tee	STEEL	0	0.474980019378662	0.424180019378662	5.10539997577667E-02	2.84480001211166E-02	0	0	0	0.033999932492218	2.24764969824E-05	0.0006243471384	3.271579005216E-04	1.35122311975098E-02	1.80467380015564E-02	1.71054937818022E-03	1.54254272042714E-03	0.003064380968	0.002392511344	0.135510839381738	9.80933753988014E-02
WT18X196.5	Tee	STEEL	0	0.480059990310669	0.426719980621338	5.58800012111664E-02	3.09880007266998E-02	0	0	0	0.037290247507782	2.93443155048E-05	0.000690944166496	3.650349602512E-04	1.48760996442413E-02	0.019870927507782	1.88122593812416E-03	1.71088759293474E-03	0.003392122248	0.002654704368	0.13612059672794	9.89394739544041E-02
WT18X219.5	Tee	STEEL	0	0.485140009689331	0.4318	6.19760014533997E-02	3.45440003633499E-02	0	0	0	0.04161282	4.00830875555175E-05	0.000786677394384	4.145664998976E-04	0.016758676051712	0.022301030010376	2.13596896148211E-03	1.92017832282353E-03	0.00385096004	0.002998832712	0.137494321235799	9.98121771011655E-02
WT18X263.5	Tee	STEEL	0	0.497840009689331	0.436880019378662	7.39140021800995E-02	4.08940003633499E-02	0	0	0	0.049935384984436	6.78457223728E-05	0.000973981535904	0.000516126967744	2.03586688024902E-02	2.69096230093384E-02	2.60324022192977E-03	2.36278586728706E-03	0.00475224856	0.003719863528	0.139659717974726	0.101665610887177
WT18X325	Tee	STEEL	0	0.513080019378662	0.447040009689331	8.99159990310669E-02	5.00380007266998E-02	0	0	0	0.06161278	1.223720391264E-04	0.001261181219568	0.000670132595216	2.56734962130737E-02	3.34967060186768E-02	3.32348073260173E-03	2.99808778047274E-03	0.006112374872	0.00475224856	0.143071570710431	0.104290552648491
WT18X399	Tee	STEEL	0	0.5334	0.4572	0.108965999031067	6.04520029067993E-02	0	0	0	0.07548372	2.176890355888E-04	0.001635789502608	0.00087408599376	3.22450965046692E-02	0.041516045015564	4.21197918120826E-03	3.82364826666667E-03	0.007833016592	0.006079600744	0.147209914660525	0.107609455308513
WT18X67.5	Tee	STEEL	0	0.452119980621338	0.3048	2.00660005450249E-02	1.52400006055832E-02	0	0	0	0.012838683753891	1.44848536902698E-06	2.651394181072E-04	4.70341510928E-05	6.89030899688721E-03	5.09676406152725E-03	8.12971995269535E-04	3.08623038666667E-04	1.47647444139532E-03	4.88334494697662E-04	0.143706661000727	6.05266175084171E-02
WT18X75	Tee	STEEL	0	0.454659990310669	0.3048	2.38759999394417E-02	0.015875	0	0	0	0.014258036246109	2.09780636914603E-06	2.905295350688E-04	0.000056191242456	0.0072177275	6.06450375389099E-03	8.7181182831427E-04	0.00036870894	0.001564964612	5.80102090604675E-04	0.142746440427122	6.27775641165545E-02
WT18X80	Tee	STEEL	0	0.4572	0.3048	2.59079995155334E-02	1.65099993944168E-02	0	0	0	0.01516126	2.56814792770794E-06	0.000308011254944	6.11860195632E-05	7.5483718769455E-03	6.5806318769455E-03	9.14511851484528E-04	0.000401483068	0.0016387064	6.32540645395325E-04	0.142533071936813	6.35270155298331E-02
WT18X85	Tee	STEEL	0	0.459740009689331	0.3048	2.79400006055832E-02	0.017272000181675	0	0	0	0.016129	3.12589810152381E-06	3.271579005216E-04	0.000066597028096	7.94062902896881E-03	0.00709676	9.63368134246747E-04	4.36988373333333E-04	0.00172064172	6.84979262697662E-04	0.142421313011782	6.42574820546215E-02
WT18X91	Tee	STEEL	0	0.462280019378662	0.307340009689331	0.029971998667717	1.84150006055832E-02	0	0	0	0.017290287507782	3.82932903613015E-06	0.000351715554632	7.24242680544E-05	8.51288600311279E-03	7.6763288727951E-03	1.03105497198076E-03	4.71297362992919E-04	0.001851738232	7.42333986697662E-04	0.142624679093594	6.47203638152514E-02
WT18X97	Tee	STEEL	0	0.462280019378662	0.307340009689331	3.20039997577667E-02	1.94309996366501E-02	0	0	0	0.01838706	4.62016898293969E-06	3.750245144656E-04	7.78352765872E-05	8.98256289657593E-03	8.1967577507782E-03	1.10184656966555E-03	5.06509234940666E-04	0.00196644768	7.99688710697662E-04	0.142814953268882	6.50627012021427E-02
WT2.5X8	Tee	STEEL	0	6.37539997577667E-02	0.127	9.14400036334991E-03	6.09599986374378E-03	0	0	0	1.51612593847275E-03	3.98749695106408E-08	3.51715566540477E-07	0.000001560867846	3.8864438713789E-04	0.00096774	6.7480846209318E-06	0.000024580596	1.31260382483721E-05	3.73625054511623E-05	1.52309908114555E-02	3.20859888436893E-02
WT2.5X9.5	Tee	STEEL	0	6.55319980621338E-02	0.127762005329132	0.010922000181675	6.85800027251244E-03	0	0	0	1.79354478154182E-03	6.53483360024207E-08	4.20393735886508E-07	1.89801527691905E-06	4.49418468859196E-04	1.16284714671612E-03	7.90775680675473E-06	2.97117327178687E-05	1.58954525488377E-05	4.52282964837208E-05	1.53098877223033E-02	3.25307247869702E-02
WT20X105.5	Tee	STEEL	0	0.500380019378662	0.299720004844665	3.60679989099503E-02	0.01905	0	0	0	0.01999996	6.32671758973015E-06	0.000466179196672	0.000081165127992	9.53223875389099E-03	9.00858400207519E-03	1.25537008388861E-03	5.41606343787863E-04	0.002245027768	8.53766009395325E-04	0.152672873987532	6.37045093861418E-02
WT20X107.5	Tee	STEEL	0	0.4953	0.401320004844666	3.09880007266998E-02	1.65099993944168E-02	0	0	0	0.020451572492218	5.16126951866031E-06	0.000428718368368	1.656601073888E-04	8.1774031230545E-03	1.03634202481842E-02	1.1089800363123E-03	8.25576125729991E-04	0.00196644768	1.27491362920935E-03	0.144784707351516	9.00006438498004E-02
WT20X117.5	Tee	STEEL	0	0.502919980621338	0.302259990310669	4.01320010900497E-02	2.10819995760918E-02	0	0	0	0.02225802	8.57436752613969E-06	0.000524451596256	9.24033764832E-05	1.06025594498444E-02	1.01085817528534E-02	1.41132616708353E-03	6.11416525145958E-04	0.002507220792	0.000966836776	0.15350037530049	6.44318581745559E-02
WT20X124.5	Tee	STEEL	0	0.500380019378662	0.401320004844666	3.60679989099503E-02	0.01905	0	0	0	0.023677372492218	7.9083970864E-06	0.000503640024976	1.927151500528E-04	9.53223875389099E-03	1.20623414994812E-02	1.29681793673824E-03	9.60406397520064E-04	0.00229418896	1.48794546120935E-03	0.145845611305585	9.02175804369552E-02
WT20X132	Tee	STEEL	0	0.508	0.302259990310669	4.39420004844666E-02	2.43839994549751E-02	0	0	0	0.025032207507782	1.16128566154603E-05	0.00060353556712	1.023929306976E-04	0.012387072492218	1.10682579911804E-02	1.6285978445165E-03	6.7751560894552E-04	0.002916897392	0.001081546224	0.155275114873033	6.39566064070981E-02
WT20X138.5	Tee	STEEL	0	0.502919980621338	0.401320004844666	4.01320010900497E-02	2.10819995760918E-02	0	0	0	0.026258012492218	1.06971479554794E-05	0.000566074738816	2.172728041632E-04	1.06025594498444E-02	1.34214785005188E-02	1.45662798374634E-03	1.08279079806798E-03	0.002572769048	0.001671480528	0.146827012453617	9.09644628732775E-02
WT20X139	Tee	STEEL	0	0.510540009689331	0.3048	4.59739985466003E-02	2.59079995155334E-02	0	0	0	0.026387044984436	1.34026522218794E-05	0.000640996395424	0.000108220170656	1.32270708417511E-02	0.011677396246109	1.72849848634453E-03	7.10106106666667E-04	0.00311354216	1.14381711720935E-03	0.155859190018688	6.40410919697963E-02
WT20X148.5	Tee	STEEL	0	0.505459990310669	0.401320004844666	4.19099993944168E-02	0.023622000181675	0	0	0	0.028193492492218	1.26950584808E-05	0.0006243471384	2.272623583776E-04	1.19399761003113E-02	0.014016101246109	1.61820912962657E-03	1.13257428303662E-03	0.002884123264	0.001753415848	0.148812229688664	8.97820082900126E-02
WT20X162	Tee	STEEL	0	0.510540009689331	0.403859990310669	4.59739985466003E-02	0.0254	0	0	0	0.030774132492218	1.64827638186412E-05	0.00068678185224	2.534849381904E-04	0.012967716246109	1.54725497492218E-02	1.76377396565768E-03	1.25531097049454E-03	0.003146316288	0.001950060616	0.149388269248171	9.07576349180981E-02
WT20X163.5	Tee	STEEL	0	0.518159990310669	0.307340009689331	5.41020029067993E-02	0.029971998667717	0	0	0	0.03096768	2.13942959109587E-05	0.000765865823104	0.000133194056192	1.55302918448639E-02	1.38564244906616E-02	2.04560367898246E-03	8.66753771021461E-04	0.003670702336	0.00139290044	0.15726135359119	6.55825179957789E-02
WT20X165.5	Tee	STEEL	0	0.518159990310669	0.309879995155334	5.41020029067993E-02	3.09880007266998E-02	0	0	0	0.031419292492218	2.18937723514412E-05	0.000782515080128	1.340265190432E-04	1.60567423950195E-02	1.39709402429962E-02	2.1014788977258E-03	8.65022080409006E-04	0.003785411784	1.40437133479065E-03	0.157814955516819	6.53126294338439E-02
WT20X181	Tee	STEEL	0	0.515619980621338	0.4064	5.10539997577667E-02	2.84480001211166E-02	0	0	0	0.034387027507782	2.25597435850794E-05	0.000778352765872	2.876159150896E-04	1.46683577993774E-02	0.017290287507782	1.99115080541274E-03	0.001415432653	0.003555992888	0.00221225364	0.150449558797579	9.14553547959313E-02
WT20X186	Tee	STEEL	0	0.515619980621338	0.408940009689331	5.20699987888336E-02	2.94639991521835E-02	0	0	0	0.035290252492218	2.41414226848E-05	0.000803326651408	0.000295524312176	1.51922278965759E-02	0.017744588740921	2.06308119120381E-03	1.44531865395371E-03	0.0036870894	0.002277801896	0.15087549394571	9.15101410560994E-02
WT20X196	Tee	STEEL	0	0.528319980621338	0.314959990310669	6.40079995155334E-02	3.60679989099503E-02	0	0	0	0.037225732492218	3.56294093962412E-05	0.000944845336112	1.669088016656E-04	1.90554453071594E-02	1.67999669906616E-02	2.50495870123561E-03	1.05987304292818E-03	0.004522829664	0.001737028784	0.159315758572582	6.69603929310217E-02
WT20X198.5	Tee	STEEL	0	0.5207	0.408940009689331	5.58800012111664E-02	3.09880007266998E-02	0	0	0	0.037677344984436	2.93859380122412E-05	0.000861599050992	3.209144291376E-04	1.61354517476654E-02	0.019042972502594	2.19270995087581E-03	1.56949391858917E-03	0.00393289536	0.0024580596	0.151221123424048	9.22899639651502E-02
WT20X215.5	Tee	STEEL	0	0.523240009689331	0.411480019378662	0.059943997335434	3.40360008478165E-02	0	0	0	0.040903144984436	3.67116104676825E-05	0.000953169964624	3.508830917808E-04	1.78089966990662E-02	2.05547979937744E-02	2.43361706964272E-03	1.70546843227351E-03	0.004358959024	0.002687478496	0.152653520204911	9.26195933266156E-02
WT20X251.5	Tee	STEEL	0	0.5334	0.416559990310669	7.01039997577667E-02	3.91159990310669E-02	0	0	0	0.04774184	5.78561681584E-05	0.001136311791888	0.000424556054112	2.08644744984436E-02	2.43354359875488E-02	2.86589906068938E-03	2.03839093521856E-03	0.00516192516	0.003228251608	0.154276287785819	9.43013570737237E-02
WT20X296.5	Tee	STEEL	0	0.5461	0.424180019378662	8.20420004844666E-02	4.54659990310669E-02	0	0	0	5.62579500311279E-02	9.19871450576E-05	0.001377726018736	0.000524451596256	2.48289829937744E-02	2.90004790098572E-02	3.42431700236684E-03	2.4727784067916E-03	0.006210697256	0.00393289536	0.156491040673871	0.096551884400561
WT20X74.5	Tee	STEEL	0	0.485140009689331	0.299720004844665	2.10819995760918E-02	1.60019998788834E-02	0	0	0	0.014129003753891	1.93963837978412E-06	0.000339228611864	4.74503825184E-05	7.76321027507782E-03	5.2655809979248E-03	9.78421728948176E-04	3.16631400983674E-04	0.001769802912	5.06360271348831E-04	0.154949602818614	5.79514208780604E-02
WT20X83.5	Tee	STEEL	0	0.490219980621338	0.299720004844665	2.59079995155334E-02	1.65099993944168E-02	0	0	0	0.015870936246109	2.90945756967619E-06	3.741920516144E-04	5.86886310096E-05	8.0935322492218E-03	6.47095462772369E-03	1.04408018372167E-03	3.9162304858507E-04	0.00188451236	6.19431006697662E-04	0.15354865109234	6.08100997807145E-02
WT20X91.5	Tee	STEEL	0	0.4953	0.299720004844665	3.09880007266998E-02	1.65099993944168E-02	0	0	0	0.017354803753891	0.000004162314256	3.987497057248E-04	6.99268795008E-05	8.1774031230545E-03	7.73976962253571E-03	1.07747475134106E-03	4.66614696186467E-04	0.001917286488	7.30863029395325E-04	0.151579452556579	6.34763901127704E-02
WT20X99.5	Tee	STEEL	0	0.490219980621338	0.401320004844666	0.027178001332283	1.65099993944168E-02	0	0	0	0.018838672492218	3.79603055383809E-06	4.112366484928E-04	1.444323046832E-04	8.0935322492218E-03	9.08922900207519E-03	1.09173431125234E-03	7.19786220171625E-04	0.001917286488	1.11759771479065E-03	0.147747709731861	8.75602559944773E-02
WT22X115	Tee	STEEL	0	0.5461	0.401320004844666	3.09880007266998E-02	1.80339994549751E-02	0	0	0	0.021806407507782	5.16126951866031E-06	0.000599373252864	1.656601073888E-04	9.84836762149811E-03	1.03634202481842E-02	1.44503198225641E-03	8.25576125729991E-04	0.002572769048	1.28310716120935E-03	0.165789345644697	8.71599369512584E-02
WT22X131	Tee	STEEL	0	0.551180019378662	0.401320004844666	3.60679989099503E-02	2.00660005450249E-02	0	0	0	0.024903175015564	7.82515048372062E-06	0.00068678185224	1.927151500528E-04	1.10599776535797E-02	1.20623414994812E-02	1.63870630528533E-03	9.60406397520064E-04	0.002900510328	1.49613899320935E-03	0.166066504725459	8.79691849910109E-02
WT22X145	Tee	STEEL	0	0.553719980621338	0.401320004844666	4.01320010900497E-02	2.20980001211166E-02	0	0	0	0.027677364984436	1.06971479554794E-05	0.000765865823104	2.176890355888E-04	1.22361043040466E-02	1.34214785005188E-02	1.82408948075488E-03	1.08486510994167E-03	0.003228251608	0.001687867592	0.166346617491855	8.86861715053954E-02
WT22X167.5	Tee	STEEL	0	0.5588	0.4064	4.49579995155334E-02	2.59079995155334E-02	0	0	0	0.031677355015564	1.54421852546412E-05	0.000899059879296	0.00024973885536	1.44773907445526E-02	0.015225776246109	2.14651659983618E-03	0.0012290298	0.003818185912	0.001933673552	0.168468943713886	8.87909295230979E-02
WT2X6.5	Tee	STEEL	0	5.28319980621338E-02	0.1031239985466	8.76299996972084E-03	7.11200003027916E-03	0	0	0	1.23225557846546E-03	3.12173581604663E-08	2.18937739392381E-07	8.03326629575793E-07	3.7574119944334E-04	7.53063033995628E-04	5.25585148020052E-06	1.55798192641411E-05	1.00944313693023E-05	2.39251140651169E-05	1.33293790521036E-02	2.55326378537286E-02
WT3X10	Tee	STEEL	0	7.87399975776672E-02	0.152907999515533	9.27100024223328E-03	6.60399975776672E-03	0	0	0	1.90322203076363E-03	5.11964667629316E-08	7.32567305086508E-07	2.76377661041111E-06	5.19998956308365E-04	1.18134170036316E-03	1.13548163754616E-05	3.61495359192159E-05	2.11393119348831E-05	5.50605333209286E-05	1.96190980588259E-02	3.81071737746414E-02
WT3X12.5	Tee	STEEL	0	8.10260014533997E-02	0.154431998062134	1.15570003330708E-02	8.12799981832504E-03	0	0	0	2.37418884306908E-03	9.73981524987896E-08	9.53169948746031E-07	3.55045394922222E-06	6.58579324431419E-04	1.48730888081551E-03	1.45451067095639E-05	4.59808070059903E-05	2.76941390976753E-05	7.01366373581428E-05	2.00367620601589E-02	0.038670902891005
WT3X4.25	Tee	STEEL	0	7.41680019378662E-02	0.1000760014534	4.92760014533997E-03	4.31800004541874E-03	0	0	0	0.00080645	6.82619541333259E-09	3.76273202192738E-07	4.12069115313492E-07	3.20257423138618E-04	4.1094540115118E-04	6.49163241768531E-06	8.23512349272611E-06	1.1470944604651E-05	1.26835873562789E-05	2.16004561034808E-02	2.26045730975433E-02
WT3X4.5	Tee	STEEL	0	7.49300012111664E-02	0.1000760014534	5.46100009083748E-03	4.31800004541874E-03	0	0	0	8.64514421534538E-04	8.40787446963689E-09	3.95419849358135E-07	4.5785457808373E-07	3.23547746767998E-04	4.55429181489944E-04	6.69003457580935E-06	9.15013732432006E-06	1.17986865488377E-05	1.40273268855815E-05	0.021386667227645	2.30132343122518E-02
WT3X6	Tee	STEEL	0	7.67079995155334E-02	0.1016	7.11200003027916E-03	5.84200010597706E-03	0	0	0	1.14838478154182E-03	1.86887910491349E-08	5.49425503624207E-07	6.243471384E-07	4.48128127017021E-04	6.02149335896969E-04	9.23214911991475E-06	0.000012290298	1.65509344837208E-05	1.90089936930227E-05	0.021873117864816	2.33168215252837E-02
WT3X7.5	Tee	STEEL	0	0.0762	0.152145994186401	6.60399975776672E-03	5.84200010597706E-03	0	0	0	1.43225521845818E-03	2.17689030180367E-08	5.86886296202777E-07	1.93963837978412E-06	4.45160398461819E-04	8.37310146975517E-04	9.45794495175466E-06	2.54970679991454E-05	1.68786754511623E-05	3.88373398046494E-05	2.02426225771938E-02	3.68001999040476E-02
WT3X8	Tee	STEEL	0	0.079756002664566	0.102362005329132	1.02870000302792E-02	6.60399975776672E-03	0	0	0	1.5290291261673E-03	4.62016888370238E-08	7.03431133080953E-07	9.19871466453969E-07	5.26708618524074E-04	8.77498209929466E-04	1.12395040210575E-05	1.79729082777587E-05	0.00002048383	2.76941390976753E-05	2.14487957582448E-02	2.45276361263982E-02
WT4X10.5	Tee	STEEL	0	0.105155996608734	0.133857999515533	1.01600001513958E-02	0.00635	0	0	0	1.9870927507782E-03	5.86886321012103E-08	1.62330259953492E-06	2.03120940456191E-06	6.67740578465462E-04	1.13333106256485E-03	1.93138571080318E-05	3.03487189695554E-05	3.45767033209286E-05	4.6539260353487E-05	2.85818721716331E-02	3.19718877724467E-02
WT4X12	Tee	STEEL	0	0.1008380007267	0.1651	1.01600001513958E-02	6.22300012111664E-03	0	0	0	2.2838663753891E-03	7.20080337012995E-08	1.46929692045952E-06	3.80435537288572E-06	6.27514868524075E-04	1.39784671793938E-03	1.76630029983158E-05	4.60854678726314E-05	3.24463870325584E-05	7.01366373581428E-05	2.53640989558611E-02	4.08136272697696E-02
WT4X14	Tee	STEEL	0	0.102362005329132	0.166115999031067	1.18110000908375E-02	7.23899990916252E-03	0	0	0	2.6580591261673E-03	1.11550024839445E-07	1.76065893822698E-06	4.49529947586984E-06	7.40998539657593E-04	0.001634996743536	2.10307273033208E-05	5.41224144825344E-05	3.90012141953506E-05	8.25908019348831E-05	2.57368445427338E-02	4.11241558375206E-02
WT4X15.5	Tee	STEEL	0	0.1016	0.2032	1.10490000605583E-02	7.23899990916252E-03	0	0	0	2.94192956308365E-03	1.11133786367996E-07	1.78147058889683E-06	7.7002813736E-06	7.35482390770912E-04	1.87096406152725E-03	2.10494108633871E-05	0.000075790171	3.91650846790714E-05	1.15201063358143E-04	2.46078229342518E-02	5.11607805984316E-02
